2022-07-05 22:55:24.927 +01:00 [DBG] [ThreadId:9] Creating new list: http://127.0.0.1:8081/ShoppingList/09bcd2f6-a566-42be-b3bf-a35c0d23bc1d/CreateNewList
2022-07-05 22:55:24.928 +01:00 [DBG] [ThreadId:9] Creating new list: http://127.0.0.1:8081/ShoppingList/a8362967-dbe5-46f9-9cab-adcca09af551/CreateNewList
2022-07-05 22:55:24.925 +01:00 [DBG] [ThreadId:36] Creating new list: http://127.0.0.1:8081/ShoppingList/74f3fb9c-7009-4de9-b3c4-e8a9a091b5ce/CreateNewList
2022-07-05 22:55:24.925 +01:00 [DBG] [ThreadId:38] Creating new list: http://127.0.0.1:8081/ShoppingList/a9eaaf9a-f81c-4096-b155-276f3574f476/CreateNewList
2022-07-05 22:55:24.928 +01:00 [DBG] [ThreadId:9] Creating new list: http://127.0.0.1:8081/ShoppingList/22b63776-2b16-430f-adcd-e552eb964e7c/CreateNewList
2022-07-05 22:55:24.925 +01:00 [DBG] [ThreadId:51] Creating new list: http://127.0.0.1:8081/ShoppingList/44e7ab57-f7e7-4ad2-a56b-0b6a720f4e9e/CreateNewList
2022-07-05 22:55:24.928 +01:00 [DBG] [ThreadId:36] Creating new list: http://127.0.0.1:8081/ShoppingList/c61a1c20-25f4-46a7-9d87-cb9dd649b69e/CreateNewList
2022-07-05 22:55:24.928 +01:00 [DBG] [ThreadId:38] Creating new list: http://127.0.0.1:8081/ShoppingList/64c3bf4d-de08-4603-b6ec-0d4b902515d4/CreateNewList
2022-07-05 22:55:24.928 +01:00 [DBG] [ThreadId:9] Creating new list: http://127.0.0.1:8081/ShoppingList/0552860d-84c3-4b0f-9de2-50338f1cb4ee/CreateNewList
2022-07-05 22:55:24.928 +01:00 [DBG] [ThreadId:51] Creating new list: http://127.0.0.1:8081/ShoppingList/ebf19dc7-bcaa-4ac6-a859-c150604d5bf5/CreateNewList
2022-07-05 22:55:24.928 +01:00 [DBG] [ThreadId:38] Creating new list: http://127.0.0.1:8081/ShoppingList/88826ed3-d8a0-4f80-b8d4-aab77d881d98/CreateNewList
2022-07-05 22:55:24.925 +01:00 [DBG] [ThreadId:45] Creating new list: http://127.0.0.1:8081/ShoppingList/b151ae06-cdcd-4ab1-a3e6-6d665792859c/CreateNewList
2022-07-05 22:55:24.928 +01:00 [DBG] [ThreadId:38] Creating new list: http://127.0.0.1:8081/ShoppingList/306baafa-7543-45fb-8b35-642a8b6dd411/CreateNewList
2022-07-05 22:55:24.925 +01:00 [DBG] [ThreadId:25] Creating new list: http://127.0.0.1:8081/ShoppingList/3fe740e3-0ac6-4724-b8aa-f94c5d4e37a1/CreateNewList
2022-07-05 22:55:24.926 +01:00 [DBG] [ThreadId:19] Creating new list: http://127.0.0.1:8081/ShoppingList/f4246f82-656f-4d77-af0f-40ea13038b03/CreateNewList
2022-07-05 22:55:24.928 +01:00 [DBG] [ThreadId:38] Creating new list: http://127.0.0.1:8081/ShoppingList/7b083b25-d347-48d5-88d6-5ab8b7ed32f3/CreateNewList
2022-07-05 22:55:24.928 +01:00 [DBG] [ThreadId:25] Creating new list: http://127.0.0.1:8081/ShoppingList/9c9d666b-6c08-483c-8695-2dd010479696/CreateNewList
2022-07-05 22:55:24.926 +01:00 [DBG] [ThreadId:33] Creating new list: http://127.0.0.1:8081/ShoppingList/d6342839-81e3-4831-a7a0-8d3367d4174d/CreateNewList
2022-07-05 22:55:24.928 +01:00 [DBG] [ThreadId:19] Creating new list: http://127.0.0.1:8081/ShoppingList/3cdecae0-08d4-4dad-9ede-75c2bcaf17d9/CreateNewList
2022-07-05 22:55:24.928 +01:00 [DBG] [ThreadId:38] Creating new list: http://127.0.0.1:8081/ShoppingList/c0ecc441-d080-4b64-8c56-c200663bffc8/CreateNewList
2022-07-05 22:55:24.926 +01:00 [DBG] [ThreadId:46] Creating new list: http://127.0.0.1:8081/ShoppingList/1743ba94-29d8-493c-aa06-be8a6401e5a6/CreateNewList
2022-07-05 22:55:24.926 +01:00 [DBG] [ThreadId:10] Creating new list: http://127.0.0.1:8081/ShoppingList/76ccfe2a-93d1-458c-a6c8-ac18439d6f54/CreateNewList
2022-07-05 22:55:24.929 +01:00 [DBG] [ThreadId:38] Creating new list: http://127.0.0.1:8081/ShoppingList/fa5c22fd-6c3f-4bdc-b62e-8af5dc51332c/CreateNewList
2022-07-05 22:55:24.926 +01:00 [DBG] [ThreadId:6] Creating new list: http://127.0.0.1:8081/ShoppingList/234679a4-3ded-4b20-a22c-730af8e54848/CreateNewList
2022-07-05 22:55:24.925 +01:00 [DBG] [ThreadId:40] Creating new list: http://127.0.0.1:8081/ShoppingList/f9e4fe24-9cf4-4eba-8db3-8a7e239343b3/CreateNewList
2022-07-05 22:55:24.929 +01:00 [DBG] [ThreadId:38] Creating new list: http://127.0.0.1:8081/ShoppingList/733ed840-123f-4a58-9bf9-a2dd194b6845/CreateNewList
2022-07-05 22:55:24.926 +01:00 [DBG] [ThreadId:47] Creating new list: http://127.0.0.1:8081/ShoppingList/43754c6c-1a36-4dd9-9acf-b49aac25fc6a/CreateNewList
2022-07-05 22:55:24.929 +01:00 [DBG] [ThreadId:6] Creating new list: http://127.0.0.1:8081/ShoppingList/b9169961-f3a4-4d58-9a23-90292bc3c69f/CreateNewList
2022-07-05 22:55:24.926 +01:00 [DBG] [ThreadId:4] Creating new list: http://127.0.0.1:8081/ShoppingList/122ddfba-ab05-4466-a795-8f75f7aa32ae/CreateNewList
2022-07-05 22:55:24.929 +01:00 [DBG] [ThreadId:40] Creating new list: http://127.0.0.1:8081/ShoppingList/368cc84e-98e2-4bda-8283-7e6a44a587b0/CreateNewList
2022-07-05 22:55:24.929 +01:00 [DBG] [ThreadId:38] Creating new list: http://127.0.0.1:8081/ShoppingList/5037b49a-7523-4f74-9b42-4f597298a9ea/CreateNewList
2022-07-05 22:55:24.929 +01:00 [DBG] [ThreadId:47] Creating new list: http://127.0.0.1:8081/ShoppingList/815a3f1e-2cca-450e-a1cf-65ebac789eb0/CreateNewList
2022-07-05 22:55:24.926 +01:00 [DBG] [ThreadId:39] Creating new list: http://127.0.0.1:8081/ShoppingList/bfd86423-83f7-4de8-a9d7-4125f9ad8262/CreateNewList
2022-07-05 22:55:24.929 +01:00 [DBG] [ThreadId:40] Creating new list: http://127.0.0.1:8081/ShoppingList/c2c0fa93-5b04-40e4-9927-21bae5dd613e/CreateNewList
2022-07-05 22:55:24.926 +01:00 [DBG] [ThreadId:18] Creating new list: http://127.0.0.1:8081/ShoppingList/b7f225b9-b49f-476d-b33d-4c0272c123b0/CreateNewList
2022-07-05 22:55:24.929 +01:00 [DBG] [ThreadId:47] Creating new list: http://127.0.0.1:8081/ShoppingList/c636a631-71d8-485d-bacc-515bd70b2679/CreateNewList
2022-07-05 22:55:24.925 +01:00 [DBG] [ThreadId:28] Creating new list: http://127.0.0.1:8081/ShoppingList/859a6ac6-00d4-424a-908c-cf0071dd0d50/CreateNewList
2022-07-05 22:55:24.927 +01:00 [DBG] [ThreadId:29] Creating new list: http://127.0.0.1:8081/ShoppingList/cb12a5ec-2a13-4a89-bd22-d7db39b8b024/CreateNewList
2022-07-05 22:55:24.929 +01:00 [DBG] [ThreadId:47] Creating new list: http://127.0.0.1:8081/ShoppingList/69646f88-fca7-4268-9b79-cf32b9205c45/CreateNewList
2022-07-05 22:55:24.929 +01:00 [DBG] [ThreadId:18] Creating new list: http://127.0.0.1:8081/ShoppingList/c429a902-7843-4d11-b90c-5d25ead9f0b5/CreateNewList
2022-07-05 22:55:24.929 +01:00 [DBG] [ThreadId:28] Creating new list: http://127.0.0.1:8081/ShoppingList/2249d5b3-be79-48db-a057-d086cd975b7b/CreateNewList
2022-07-05 22:55:24.925 +01:00 [DBG] [ThreadId:21] Creating new list: http://127.0.0.1:8081/ShoppingList/384474d5-659a-49fe-9e61-a83a747d37d5/CreateNewList
2022-07-05 22:55:24.927 +01:00 [DBG] [ThreadId:34] Creating new list: http://127.0.0.1:8081/ShoppingList/82161d50-c0b0-499f-8434-f039326b42e1/CreateNewList
2022-07-05 22:55:24.930 +01:00 [DBG] [ThreadId:28] Creating new list: http://127.0.0.1:8081/ShoppingList/cccf10c2-9769-49bb-a9ad-fcebde77c94b/CreateNewList
2022-07-05 22:55:24.930 +01:00 [DBG] [ThreadId:21] Creating new list: http://127.0.0.1:8081/ShoppingList/879ff9e6-5c09-4b83-84da-a3e7b74d5f72/CreateNewList
2022-07-05 22:55:24.930 +01:00 [DBG] [ThreadId:34] Creating new list: http://127.0.0.1:8081/ShoppingList/3a5a5913-9374-482a-9d2b-8758d94ff9e8/CreateNewList
2022-07-05 22:55:24.930 +01:00 [DBG] [ThreadId:28] Creating new list: http://127.0.0.1:8081/ShoppingList/df21329a-91e6-45e5-94da-87f3a24605e8/CreateNewList
2022-07-05 22:55:24.930 +01:00 [DBG] [ThreadId:21] Creating new list: http://127.0.0.1:8081/ShoppingList/9b9ca6d9-ee03-49e2-aebf-d75b10fb7ecf/CreateNewList
2022-07-05 22:55:24.927 +01:00 [DBG] [ThreadId:35] Creating new list: http://127.0.0.1:8081/ShoppingList/a1398b71-ccc5-4969-9200-5d1dc03dd969/CreateNewList
2022-07-05 22:55:24.930 +01:00 [DBG] [ThreadId:34] Creating new list: http://127.0.0.1:8081/ShoppingList/c3891f65-c062-4dcf-a614-b6c365ad56fd/CreateNewList
2022-07-05 22:55:24.930 +01:00 [DBG] [ThreadId:28] Creating new list: http://127.0.0.1:8081/ShoppingList/cea24d0a-9231-42b7-9258-dd03d633ebf7/CreateNewList
2022-07-05 22:55:24.925 +01:00 [DBG] [ThreadId:13] Creating new list: http://127.0.0.1:8081/ShoppingList/b9556be5-a145-4d67-9cb0-bca2efcdb8a9/CreateNewList
2022-07-05 22:55:24.927 +01:00 [DBG] [ThreadId:44] Creating new list: http://127.0.0.1:8081/ShoppingList/dcd230ca-b2e1-4f3f-8eac-3225f31eb724/CreateNewList
2022-07-05 22:55:24.930 +01:00 [DBG] [ThreadId:34] Creating new list: http://127.0.0.1:8081/ShoppingList/3efea428-3ac0-4074-9e62-1febf1382aec/CreateNewList
2022-07-05 22:55:24.927 +01:00 [DBG] [ThreadId:17] Creating new list: http://127.0.0.1:8081/ShoppingList/af9f4c81-e976-438c-8a72-5c4a59d83cd6/CreateNewList
2022-07-05 22:55:24.930 +01:00 [DBG] [ThreadId:44] Creating new list: http://127.0.0.1:8081/ShoppingList/57b34bb5-4617-4955-8da2-998c51d84609/CreateNewList
2022-07-05 22:55:24.928 +01:00 [DBG] [ThreadId:22] Creating new list: http://127.0.0.1:8081/ShoppingList/41aa7ba1-7f64-4c6a-b463-287cf74866cd/CreateNewList
2022-07-05 22:55:24.930 +01:00 [DBG] [ThreadId:17] Creating new list: http://127.0.0.1:8081/ShoppingList/d41caa0d-7f08-4f50-b1af-58cd4e6e4196/CreateNewList
2022-07-05 22:55:24.925 +01:00 [DBG] [ThreadId:37] Creating new list: http://127.0.0.1:8081/ShoppingList/376b7156-c867-443a-aea6-c63e3e50920d/CreateNewList
2022-07-05 22:55:24.930 +01:00 [DBG] [ThreadId:22] Creating new list: http://127.0.0.1:8081/ShoppingList/e346903c-282f-4915-aa4b-05339da53992/CreateNewList
2022-07-05 22:55:24.925 +01:00 [DBG] [ThreadId:20] Creating new list: http://127.0.0.1:8081/ShoppingList/e32eec68-bce0-450e-81c2-9f961188c41c/CreateNewList
2022-07-05 22:55:24.925 +01:00 [DBG] [ThreadId:26] Creating new list: http://127.0.0.1:8081/ShoppingList/9ca41834-e326-4003-89dc-645619c909b9/CreateNewList
2022-07-05 22:55:24.926 +01:00 [DBG] [ThreadId:49] Creating new list: http://127.0.0.1:8081/ShoppingList/0b9139ac-3784-4a91-ac20-08636b911731/CreateNewList
2022-07-05 22:55:24.931 +01:00 [DBG] [ThreadId:20] Creating new list: http://127.0.0.1:8081/ShoppingList/754cfda8-6c11-456d-91f1-37711386af06/CreateNewList
2022-07-05 22:55:24.928 +01:00 [DBG] [ThreadId:9] Creating new list: http://127.0.0.1:8081/ShoppingList/020ca6a4-cfea-4031-904b-c56783a2a3d7/CreateNewList
2022-07-05 22:55:24.928 +01:00 [DBG] [ThreadId:51] Creating new list: http://127.0.0.1:8081/ShoppingList/872aa8c3-985f-4d0d-8c4b-ce0f938a22ba/CreateNewList
2022-07-05 22:55:24.931 +01:00 [DBG] [ThreadId:20] Creating new list: http://127.0.0.1:8081/ShoppingList/3656581c-010e-4a1a-be4b-30b12123ef1e/CreateNewList
2022-07-05 22:55:24.926 +01:00 [DBG] [ThreadId:42] Creating new list: http://127.0.0.1:8081/ShoppingList/097247f5-fc60-4d0a-8d36-1a35cba432b4/CreateNewList
2022-07-05 22:55:24.926 +01:00 [DBG] [ThreadId:41] Creating new list: http://127.0.0.1:8081/ShoppingList/243b3485-3233-400a-8631-991c50770fca/CreateNewList
2022-07-05 22:55:24.931 +01:00 [DBG] [ThreadId:51] Creating new list: http://127.0.0.1:8081/ShoppingList/54da44a6-00db-46c9-9eb1-69bc1a1eecee/CreateNewList
2022-07-05 22:55:24.928 +01:00 [DBG] [ThreadId:45] Creating new list: http://127.0.0.1:8081/ShoppingList/0f4365d4-8220-430e-a797-6fd144660d99/CreateNewList
2022-07-05 22:55:24.931 +01:00 [DBG] [ThreadId:51] Creating new list: http://127.0.0.1:8081/ShoppingList/b1acc79f-725c-4bbd-8a9c-fd7ccc019257/CreateNewList
2022-07-05 22:55:24.926 +01:00 [DBG] [ThreadId:16] Creating new list: http://127.0.0.1:8081/ShoppingList/e7e5b35b-936b-4194-8adf-b17ef6cb32bc/CreateNewList
2022-07-05 22:55:24.931 +01:00 [DBG] [ThreadId:41] Creating new list: http://127.0.0.1:8081/ShoppingList/6bf43805-acfe-40f9-ae71-a116f72032c1/CreateNewList
2022-07-05 22:55:24.931 +01:00 [DBG] [ThreadId:45] Creating new list: http://127.0.0.1:8081/ShoppingList/d7e18870-ceec-4deb-9e2c-5e661de884ca/CreateNewList
2022-07-05 22:55:24.929 +01:00 [DBG] [ThreadId:25] Creating new list: http://127.0.0.1:8081/ShoppingList/6aca383b-3e49-4658-a54a-38a8a8b9b16d/CreateNewList
2022-07-05 22:55:24.931 +01:00 [DBG] [ThreadId:16] Creating new list: http://127.0.0.1:8081/ShoppingList/f6a4db72-9f62-4155-b9ad-da804935eee2/CreateNewList
2022-07-05 22:55:24.931 +01:00 [DBG] [ThreadId:41] Creating new list: http://127.0.0.1:8081/ShoppingList/e1bd8658-5351-4078-ac77-c1d8cdc099e1/CreateNewList
2022-07-05 22:55:24.931 +01:00 [DBG] [ThreadId:45] Creating new list: http://127.0.0.1:8081/ShoppingList/7ca41c16-62b4-477e-b459-d1ddcd3feadc/CreateNewList
2022-07-05 22:55:24.931 +01:00 [DBG] [ThreadId:25] Creating new list: http://127.0.0.1:8081/ShoppingList/52d9fc1f-1679-4cbc-ab5f-22282f045c56/CreateNewList
2022-07-05 22:55:24.931 +01:00 [DBG] [ThreadId:16] Creating new list: http://127.0.0.1:8081/ShoppingList/02d838c2-2814-41a0-a6d2-8d70bf78e6a8/CreateNewList
2022-07-05 22:55:24.932 +01:00 [DBG] [ThreadId:41] Creating new list: http://127.0.0.1:8081/ShoppingList/a4cf1757-dbc8-4a6b-a44f-7998534e2a91/CreateNewList
2022-07-05 22:55:24.932 +01:00 [DBG] [ThreadId:45] Creating new list: http://127.0.0.1:8081/ShoppingList/3dec0ed8-af38-493a-bfc7-a302034d9d47/CreateNewList
2022-07-05 22:55:24.932 +01:00 [DBG] [ThreadId:25] Creating new list: http://127.0.0.1:8081/ShoppingList/27f982ba-4467-4b3e-8a21-abe729710e9f/CreateNewList
2022-07-05 22:55:24.932 +01:00 [DBG] [ThreadId:16] Creating new list: http://127.0.0.1:8081/ShoppingList/fe9b23ff-7c37-4ca4-a84d-d960fd627d2e/CreateNewList
2022-07-05 22:55:24.929 +01:00 [DBG] [ThreadId:4] Creating new list: http://127.0.0.1:8081/ShoppingList/112b4396-856d-4d10-9eac-f17cc1fb0e3f/CreateNewList
2022-07-05 22:55:24.929 +01:00 [DBG] [ThreadId:38] Creating new list: http://127.0.0.1:8081/ShoppingList/a43e03a1-6a0e-4873-b1c8-ca06aeac5a3d/CreateNewList
2022-07-05 22:55:24.929 +01:00 [DBG] [ThreadId:40] Creating new list: http://127.0.0.1:8081/ShoppingList/5749f44a-fef0-4dc6-a98b-6368ce01a1b9/CreateNewList
2022-07-05 22:55:24.929 +01:00 [DBG] [ThreadId:39] Creating new list: http://127.0.0.1:8081/ShoppingList/6adb5015-76be-4150-9059-0e2b6dd8bde9/CreateNewList
2022-07-05 22:55:24.929 +01:00 [DBG] [ThreadId:29] Creating new list: http://127.0.0.1:8081/ShoppingList/40fd1195-f06d-4d27-8b81-b3e04dd00f02/CreateNewList
2022-07-05 22:55:24.929 +01:00 [DBG] [ThreadId:47] Creating new list: http://127.0.0.1:8081/ShoppingList/ea6c5f56-78ac-4daa-952e-40dea2d155c5/CreateNewList
2022-07-05 22:55:24.933 +01:00 [DBG] [ThreadId:41] Creating new list: http://127.0.0.1:8081/ShoppingList/bf6c7ea0-1ddb-4185-aec9-1b1cfbb71c28/CreateNewList
2022-07-05 22:55:24.933 +01:00 [DBG] [ThreadId:25] Creating new list: http://127.0.0.1:8081/ShoppingList/d8fb3457-662f-471a-a068-89750ebcb45a/CreateNewList
2022-07-05 22:55:24.929 +01:00 [DBG] [ThreadId:18] Creating new list: http://127.0.0.1:8081/ShoppingList/83a9b556-0bdf-4ef3-97ad-d8e04c1ba929/CreateNewList
2022-07-05 22:55:24.925 +01:00 [DBG] [ThreadId:48] Creating new list: http://127.0.0.1:8081/ShoppingList/6493cbd3-26a5-4b66-ab55-c133e071c896/CreateNewList
2022-07-05 22:55:24.930 +01:00 [DBG] [ThreadId:21] Creating new list: http://127.0.0.1:8081/ShoppingList/f8ec2369-ce05-409c-8436-b58eb21a9427/CreateNewList
2022-07-05 22:55:24.930 +01:00 [DBG] [ThreadId:35] Creating new list: http://127.0.0.1:8081/ShoppingList/5f55cfb4-f48c-457b-a22a-aa5590f98ac1/CreateNewList
2022-07-05 22:55:24.930 +01:00 [DBG] [ThreadId:28] Creating new list: http://127.0.0.1:8081/ShoppingList/4ba17bad-e5ef-411b-af32-2b9d6f78dafe/CreateNewList
2022-07-05 22:55:24.933 +01:00 [DBG] [ThreadId:40] Creating new list: http://127.0.0.1:8081/ShoppingList/08ed2eb3-a9a5-4682-9c0e-9e2d7206f47b/CreateNewList
2022-07-05 22:55:24.927 +01:00 [DBG] [ThreadId:50] Creating new list: http://127.0.0.1:8081/ShoppingList/54318a80-61cc-429f-8238-d68c34116fe1/CreateNewList
2022-07-05 22:55:24.930 +01:00 [DBG] [ThreadId:34] Creating new list: http://127.0.0.1:8081/ShoppingList/0bfe3a5b-f5b5-454d-bb42-2ffd92a8afb9/CreateNewList
2022-07-05 22:55:24.934 +01:00 [DBG] [ThreadId:16] Creating new list: http://127.0.0.1:8081/ShoppingList/6acd731b-48a0-4593-b467-9c1565dcbadc/CreateNewList
2022-07-05 22:55:24.934 +01:00 [DBG] [ThreadId:45] Creating new list: http://127.0.0.1:8081/ShoppingList/ea7c36db-ed4b-496e-9fc3-dbd9b6177755/CreateNewList
2022-07-05 22:55:24.928 +01:00 [DBG] [ThreadId:27] Creating new list: http://127.0.0.1:8081/ShoppingList/00b8beef-bdfb-4689-ba9d-c1556881ca9f/CreateNewList
2022-07-05 22:55:24.930 +01:00 [DBG] [ThreadId:44] Creating new list: http://127.0.0.1:8081/ShoppingList/80e725d9-b87f-4ae8-9cbd-ccac7a22cef5/CreateNewList
2022-07-05 22:55:24.930 +01:00 [DBG] [ThreadId:17] Creating new list: http://127.0.0.1:8081/ShoppingList/ded73bf0-ec54-4f1f-bb3f-61f6ac738252/CreateNewList
2022-07-05 22:55:24.931 +01:00 [DBG] [ThreadId:37] Creating new list: http://127.0.0.1:8081/ShoppingList/78113682-41fb-4a09-9872-67189da87267/CreateNewList
2022-07-05 22:55:24.934 +01:00 [DBG] [ThreadId:47] Creating new list: http://127.0.0.1:8081/ShoppingList/553e80eb-5ab7-48a8-a389-77eaa9a1fb9b/CreateNewList
2022-07-05 22:55:24.934 +01:00 [DBG] [ThreadId:35] Creating new list: http://127.0.0.1:8081/ShoppingList/f2f3ded3-1445-4650-be9b-86fa861ae94c/CreateNewList
2022-07-05 22:55:24.935 +01:00 [DBG] [ThreadId:16] Creating new list: http://127.0.0.1:8081/ShoppingList/5b96a8cc-8de6-4493-a450-6d2571ca527f/CreateNewList
2022-07-05 22:55:24.935 +01:00 [DBG] [ThreadId:27] Creating new list: http://127.0.0.1:8081/ShoppingList/5dc7f926-058d-483d-8050-507b55b5d09f/CreateNewList
2022-07-05 22:55:24.931 +01:00 [DBG] [ThreadId:22] Creating new list: http://127.0.0.1:8081/ShoppingList/0ac892f6-dfb1-4b79-b18c-c3c49f508213/CreateNewList
2022-07-05 22:55:24.928 +01:00 [DBG] [ThreadId:36] Creating new list: http://127.0.0.1:8081/ShoppingList/97ecc747-6f60-4f18-9eb2-9e2bcd10d48f/CreateNewList
2022-07-05 22:55:24.931 +01:00 [DBG] [ThreadId:26] Creating new list: http://127.0.0.1:8081/ShoppingList/99401af4-c55d-4cef-ad02-09993fc69adb/CreateNewList
2022-07-05 22:55:24.931 +01:00 [DBG] [ThreadId:49] Creating new list: http://127.0.0.1:8081/ShoppingList/3a8f65e6-c0dc-437d-991e-317f2d772bcb/CreateNewList
2022-07-05 22:55:24.931 +01:00 [DBG] [ThreadId:9] Creating new list: http://127.0.0.1:8081/ShoppingList/374ea310-9fe6-4e51-b830-f3f4c2428776/CreateNewList
2022-07-05 22:55:24.931 +01:00 [DBG] [ThreadId:20] Creating new list: http://127.0.0.1:8081/ShoppingList/09051c7c-fddd-435d-ad63-d094f6e9cd83/CreateNewList
2022-07-05 22:55:24.931 +01:00 [DBG] [ThreadId:42] Creating new list: http://127.0.0.1:8081/ShoppingList/fb81f8fa-5537-49fc-8ce2-267b127096aa/CreateNewList
2022-07-05 22:55:24.931 +01:00 [DBG] [ThreadId:51] Creating new list: http://127.0.0.1:8081/ShoppingList/e9b3b83b-3591-4af0-9f73-d31a4186bbc1/CreateNewList
2022-07-05 22:55:24.935 +01:00 [DBG] [ThreadId:50] Creating new list: http://127.0.0.1:8081/ShoppingList/2788737d-ef0a-425e-8c03-afb144846fa9/CreateNewList
2022-07-05 22:55:24.935 +01:00 [DBG] [ThreadId:44] Creating new list: http://127.0.0.1:8081/ShoppingList/900a95c2-b558-4ef9-aed8-27f5fd9db2b3/CreateNewList
2022-07-05 22:55:24.935 +01:00 [DBG] [ThreadId:37] Creating new list: http://127.0.0.1:8081/ShoppingList/312d948f-4d4f-4e1d-8ede-7633e6c9dd61/CreateNewList
2022-07-05 22:55:24.935 +01:00 [DBG] [ThreadId:16] Creating new list: http://127.0.0.1:8081/ShoppingList/3eddb3fa-0837-4595-8ac2-ce101cf4fcb3/CreateNewList
2022-07-05 22:55:24.929 +01:00 [DBG] [ThreadId:46] Creating new list: http://127.0.0.1:8081/ShoppingList/4458ece9-ed83-4e0d-acb0-fe99184844ef/CreateNewList
2022-07-05 22:55:24.929 +01:00 [DBG] [ThreadId:10] Creating new list: http://127.0.0.1:8081/ShoppingList/279a53ae-f75f-4cc3-86d6-2a3cac2de7fd/CreateNewList
2022-07-05 22:55:24.929 +01:00 [DBG] [ThreadId:6] Creating new list: http://127.0.0.1:8081/ShoppingList/09762b90-c5a6-4b4d-a88e-b3adcb33f905/CreateNewList
2022-07-05 22:55:24.936 +01:00 [DBG] [ThreadId:26] Creating new list: http://127.0.0.1:8081/ShoppingList/3bdacdfd-86ad-49b0-8888-a320e19d2e7f/CreateNewList
2022-07-05 22:55:24.936 +01:00 [DBG] [ThreadId:49] Creating new list: http://127.0.0.1:8081/ShoppingList/efb5fa52-952a-45db-a08e-039df6d6698f/CreateNewList
2022-07-05 22:55:24.933 +01:00 [DBG] [ThreadId:38] Creating new list: http://127.0.0.1:8081/ShoppingList/b4bdfda1-a130-40d1-8130-eeb88abb3312/CreateNewList
2022-07-05 22:55:24.933 +01:00 [DBG] [ThreadId:4] Creating new list: http://127.0.0.1:8081/ShoppingList/acc0f42c-c2ad-492b-95ff-324b8f9de967/CreateNewList
2022-07-05 22:55:24.936 +01:00 [DBG] [ThreadId:50] Creating new list: http://127.0.0.1:8081/ShoppingList/49bcf49a-2fdd-4e90-ae12-0d3187dc1427/CreateNewList
2022-07-05 22:55:24.936 +01:00 [DBG] [ThreadId:51] Creating new list: http://127.0.0.1:8081/ShoppingList/63bd967f-c1ae-4c8e-a83b-c75c53b32e81/CreateNewList
2022-07-05 22:55:24.934 +01:00 [DBG] [ThreadId:48] Creating new list: http://127.0.0.1:8081/ShoppingList/fbe23d86-6f72-451f-b512-8308cd67e80f/CreateNewList
2022-07-05 22:55:24.934 +01:00 [DBG] [ThreadId:18] Creating new list: http://127.0.0.1:8081/ShoppingList/74dbdb03-7668-44d1-ad37-00fcda34cc7b/CreateNewList
2022-07-05 22:55:24.936 +01:00 [DBG] [ThreadId:27] Creating new list: http://127.0.0.1:8081/ShoppingList/ee746b6c-ba35-4f8b-a86d-684676904172/CreateNewList
2022-07-05 22:55:24.934 +01:00 [DBG] [ThreadId:41] Creating new list: http://127.0.0.1:8081/ShoppingList/142d9971-231f-4ac5-aeb8-984f21bce574/CreateNewList
2022-07-05 22:55:24.934 +01:00 [DBG] [ThreadId:29] Creating new list: http://127.0.0.1:8081/ShoppingList/1ac3b266-f306-4efa-84bd-af8c32afab9f/CreateNewList
2022-07-05 22:55:24.934 +01:00 [DBG] [ThreadId:25] Creating new list: http://127.0.0.1:8081/ShoppingList/0e232999-ea54-449d-b4ca-b8c5dfd5e088/CreateNewList
2022-07-05 22:55:24.934 +01:00 [DBG] [ThreadId:21] Creating new list: http://127.0.0.1:8081/ShoppingList/507ec536-1619-435e-a7bc-85347f1949ca/CreateNewList
2022-07-05 22:55:24.935 +01:00 [DBG] [ThreadId:45] Creating new list: http://127.0.0.1:8081/ShoppingList/f019feaf-16b2-44c5-be7d-0f95d90cd2ba/CreateNewList
2022-07-05 22:55:24.937 +01:00 [DBG] [ThreadId:35] Creating new list: http://127.0.0.1:8081/ShoppingList/5cf4d2d6-ed5d-47e0-98e9-0022e86ebb88/CreateNewList
2022-07-05 22:55:24.935 +01:00 [DBG] [ThreadId:17] Creating new list: http://127.0.0.1:8081/ShoppingList/6af9a895-b723-411b-9b81-2b379bb8407b/CreateNewList
2022-07-05 22:55:24.935 +01:00 [DBG] [ThreadId:34] Creating new list: http://127.0.0.1:8081/ShoppingList/55d86aef-c303-4f7d-8223-c06c123dadad/CreateNewList
2022-07-05 22:55:24.929 +01:00 [DBG] [ThreadId:33] Creating new list: http://127.0.0.1:8081/ShoppingList/e4bfeedc-301f-4462-a26b-304d49752848/CreateNewList
2022-07-05 22:55:24.929 +01:00 [DBG] [ThreadId:19] Creating new list: http://127.0.0.1:8081/ShoppingList/4d9d7485-1dc9-4754-b652-25ee39deb925/CreateNewList
2022-07-05 22:55:24.935 +01:00 [DBG] [ThreadId:47] Creating new list: http://127.0.0.1:8081/ShoppingList/a3060ed9-c7a3-4aa9-9dcc-e895a8489c64/CreateNewList
2022-07-05 22:55:24.937 +01:00 [DBG] [ThreadId:34] Creating new list: http://127.0.0.1:8081/ShoppingList/b71dea90-09c3-4150-8a0f-defa5d7eb6e1/CreateNewList
2022-07-05 22:55:24.937 +01:00 [DBG] [ThreadId:50] Creating new list: http://127.0.0.1:8081/ShoppingList/26f48ad0-0b85-4dfa-aacf-9e87a8e9f7e8/CreateNewList
